timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772064748.0841677,218.8064305782318,0.9653092006033183,29.0,34.0,196.0,23819699.0,691032.0,60387561.0,11752576.0
1772064748.4035878,219.12585067749023,0.9788838612368024,29.0,34.0,196.0,23819699.0,691059.0,60416864.0,11752576.0
1772064748.7230463,219.4453091621399,0.9562594268476622,28.0,35.0,196.0,23842312.0,691087.0,60446167.0,11752576.0
1772064749.0420997,219.76436257362366,0.9675716440422323,29.0,34.0,196.0,23842312.0,691114.0,60504867.0,11752576.0
1772064749.360937,220.08319997787476,0.9811463046757164,29.0,35.0,196.0,23842312.0,691141.0,60534264.0,11752576.0
1772064749.6797338,220.40199661254883,0.9901960784313726,29.0,35.0,196.0,23871862.0,691169.0,60563661.0,11752576.0
1772064749.999197,220.72145986557007,0.9668174962292609,28.0,35.0,196.0,23871862.0,691224.0,60593058.0,11752576.0
1772064750.3182526,221.04051542282104,0.9803921568627451,29.0,34.0,196.0,23871862.0,691251.0,60651820.0,11752576.0
1772064750.6378586,221.36012148857117,0.9630467571644042,28.0,35.0,196.0,23871862.0,691278.0,60681185.0,11752576.0
1772064750.957082,221.67934489250183,0.9698340874811463,28.0,35.0,197.0,23901165.0,691305.0,60710550.0,11752576.0
1772064751.2760317,221.9982945919037,0.9811463046757164,28.0,36.0,197.0,23901165.0,691332.0,60739915.0,11752576.0
1772064751.5954206,222.31768345832825,0.9607843137254902,28.0,35.0,197.0,23901165.0,691359.0,60798728.0,11752576.0
1772064751.9144485,222.63671135902405,0.9743589743589743,28.0,35.0,197.0,23901165.0,691385.0,60828176.0,11752576.0
1772064752.2337575,222.9560203552246,0.94947209653092,27.0,36.0,197.0,23930562.0,691412.0,60857624.0,11752576.0
1772064752.5527945,223.27505731582642,0.9630467571644042,28.0,35.0,197.0,23930562.0,691438.0,60916426.0,11752576.0
1772064752.8717089,223.59397172927856,0.9766214177978884,28.0,36.0,197.0,23930562.0,691464.0,60945780.0,11752576.0
1772064753.1917305,223.91399335861206,0.951734539969834,27.0,36.0,197.0,23959927.0,691491.0,60975134.0,11752576.0
1772064753.510648,224.23291087150574,0.9630467571644042,27.0,36.0,197.0,23959927.0,691517.0,61004488.0,11752576.0
1772064753.8297172,224.55198001861572,0.9766214177978884,28.0,36.0,197.0,23959927.0,691543.0,61063284.0,11752576.0
1772064754.1491082,224.8713710308075,0.9555052790346908,27.0,36.0,197.0,23959927.0,691569.0,61092726.0,11752576.0
1772064754.4679997,225.19026255607605,0.9645550527903469,27.0,36.0,197.0,23989375.0,691595.0,61122168.0,11752576.0
1772064754.7867873,225.50905013084412,0.975867269984917,27.0,37.0,197.0,23989375.0,691621.0,61151610.0,11752576.0
1772064755.106624,225.82888674736023,0.9555052790346908,27.0,36.0,197.0,23989375.0,691647.0,61210391.0,11752576.0
1772064755.4257786,226.1480414867401,0.969079939668175,27.0,36.0,197.0,23989375.0,691672.0,61239730.0,11752576.0
1772064755.7447999,226.4670627117157,0.978129713423831,27.0,37.0,197.0,24018729.0,691698.0,61269069.0,11752576.0
1772064756.076889,226.79915189743042,0.9577677224736049,27.0,36.0,197.0,24018729.0,691724.0,61327869.0,11752576.0
1772064756.3960495,227.1183123588562,0.971342383107089,27.0,36.0,197.0,24018729.0,691749.0,61357330.0,11752576.0
1772064756.7156687,227.43793153762817,0.94947209653092,26.0,37.0,197.0,24048171.0,691775.0,61386791.0,11752576.0
1772064757.03502,227.75728297233582,0.9585218702865762,26.0,37.0,197.0,24048171.0,691800.0,61416252.0,11752576.0
1772064757.3540182,228.07628107070923,0.9720965309200603,27.0,37.0,197.0,24048171.0,691825.0,61475189.0,11752576.0
1772064757.673317,228.3955798149109,0.951734539969834,26.0,37.0,197.0,24048171.0,691850.0,61504665.0,11752576.0
1772064757.9923074,228.71457028388977,0.9607843137254902,26.0,37.0,197.0,24077510.0,691875.0,61534141.0,11752576.0
1772064758.311078,229.03334093093872,0.9720965309200603,26.0,38.0,197.0,24077510.0,691900.0,61563617.0,11752576.0
1772064758.6387,229.36096286773682,0.951734539969834,26.0,37.0,197.0,24077510.0,691925.0,61622491.0,11752576.0
1772064758.9580216,229.68028450012207,0.9630467571644042,26.0,37.0,197.0,24106971.0,691950.0,61651889.0,11752576.0
1772064759.277132,229.99939489364624,0.9743589743589743,26.0,38.0,197.0,24106971.0,691975.0,61681287.0,11752576.0
1772064759.600803,230.32306575775146,0.9532428355957767,26.0,37.0,197.0,24106971.0,692000.0,61740031.0,11752576.0
1772064759.9199224,230.64218521118164,0.9668174962292609,26.0,37.0,197.0,24106971.0,692024.0,61769377.0,11752576.0
1772064760.238795,230.96105790138245,0.975867269984917,26.0,38.0,197.0,24136447.0,692049.0,61798723.0,11752576.0
1772064760.5582435,231.28050637245178,0.9532428355957767,25.0,38.0,197.0,24136447.0,692074.0,61828069.0,11752576.0
1772064760.8774283,231.59969115257263,0.9668174962292609,26.0,37.0,197.0,24136447.0,692098.0,61886844.0,11752576.0
1772064761.19686,231.91912293434143,0.9464555052790347,25.0,38.0,197.0,24136447.0,692122.0,61916273.0,11752576.0
1772064761.5158608,232.2381236553192,0.9555052790346908,25.0,38.0,197.0,24165845.0,692146.0,61945702.0,11752576.0
1772064761.834745,232.55700778961182,0.969079939668175,26.0,38.0,197.0,24165845.0,692170.0,62004578.0,11752576.0
1772064762.1590986,232.8813614845276,0.9487179487179487,25.0,38.0,197.0,24165845.0,692194.0,62034025.0,11752576.0
1772064762.4786808,233.2009437084198,0.9577677224736049,25.0,38.0,197.0,24195191.0,692218.0,62063472.0,11752576.0
1772064762.7977889,233.52005171775818,0.9720965309200603,25.0,39.0,197.0,24195191.0,692242.0,62092919.0,11752576.0
1772064763.1171489,233.83941173553467,0.94947209653092,25.0,38.0,197.0,24195191.0,692266.0,62151634.0,11752576.0
1772064763.4362195,234.15848231315613,0.9630467571644042,25.0,38.0,197.0,24195191.0,692289.0,62180902.0,11752576.0
1772064763.755253,234.47751593589783,0.9720965309200603,25.0,39.0,197.0,24224620.0,692313.0,62210170.0,11752576.0
1772064764.0755022,234.7977650165558,0.94947209653092,24.0,39.0,197.0,24224620.0,692337.0,62239438.0,11752576.0
1772064764.3946316,235.11689448356628,0.9630467571644042,25.0,38.0,197.0,24224620.0,692360.0,62298022.0,11752576.0
1772064764.7134302,235.435693025589,0.9766214177978884,25.0,39.0,197.0,24224620.0,692383.0,62327338.0,11752576.0
1772064765.0370889,235.75935173034668,0.951734539969834,24.0,39.0,197.0,24254067.0,692407.0,62356654.0,11752576.0
1772064765.356118,236.07838082313538,0.9653092006033183,25.0,38.0,197.0,24254067.0,692430.0,62415455.0,11752576.0
1772064765.675352,236.3976149559021,0.944947209653092,24.0,39.0,197.0,24254067.0,692453.0,62444940.0,11752576.0
1772064765.994809,236.7170717716217,0.9539969834087481,24.0,39.0,197.0,24283335.0,692476.0,62474425.0,11752576.0
1772064766.3138955,237.03615832328796,0.9653092006033183,24.0,40.0,197.0,24283335.0,692499.0,62503910.0,11752576.0
1772064766.633031,237.35529375076294,0.944947209653092,24.0,39.0,197.0,24283335.0,692522.0,62562822.0,11752576.0
1772064766.9523244,237.67458724975586,0.9585218702865762,24.0,39.0,197.0,24283335.0,692544.0,62592249.0,11752576.0
1772064767.2712517,237.99351453781128,0.9675716440422323,24.0,40.0,197.0,24312651.0,692567.0,62621676.0,11752576.0
1772064767.5903199,238.31258273124695,0.9441930618401206,23.0,40.0,197.0,24312651.0,692590.0,62651103.0,11752576.0
1772064767.909518,238.63178086280823,0.9577677224736049,24.0,39.0,197.0,24312651.0,692612.0,62709987.0,11752576.0
1772064768.2284753,238.95073819160461,0.971342383107089,24.0,40.0,197.0,24312651.0,692634.0,62739444.0,11752576.0
1772064768.5476565,239.26991939544678,0.9464555052790347,23.0,40.0,197.0,24342136.0,692657.0,62768901.0,11752576.0
1772064768.8669639,239.58922672271729,0.9600301659125189,24.0,39.0,197.0,24342136.0,692679.0,62827742.0,11752576.0
1772064769.1875303,239.90979313850403,0.9600301659125189,24.0,39.0,197.0,24342136.0,692679.0,62827742.0,11752576.0
1772064769.506773,240.2290358543396,0.9479638009049773,23.0,40.0,197.0,24371563.0,692724.0,62886510.0,11752576.0
1772064769.8258543,240.54811716079712,0.9622926093514329,23.0,40.0,197.0,24371563.0,692746.0,62915894.0,11752576.0
1772064770.148396,240.87065887451172,0.9396681749622926,23.0,40.0,197.0,24371563.0,692768.0,62974653.0,11752576.0
1772064770.4678855,241.19014835357666,0.9532428355957767,23.0,40.0,197.0,24371563.0,692789.0,63004028.0,11752576.0
1772064770.7868817,241.50914454460144,0.9622926093514329,23.0,41.0,197.0,24401020.0,692811.0,63033403.0,11752576.0
1772064771.1060905,241.82835340499878,0.973604826546003,23.0,41.0,197.0,24401020.0,692833.0,63062778.0,11752576.0
1772064771.426246,242.14850878715515,0.973604826546003,23.0,41.0,197.0,24401020.0,692833.0,63062778.0,11752576.0
1772064771.7458322,242.4680950641632,0.975867269984917,23.0,41.0,197.0,24401020.0,692877.0,63121393.0,11752576.0
1772064772.0647607,242.78702354431152,1.0,24.0,40.0,197.0,24430404.0,692923.0,63150633.0,11752576.0
1772064772.383617,243.10587978363037,0.9909502262443439,24.0,40.0,197.0,24430404.0,693061.0,63179873.0,11752576.0
1772064772.702475,243.42473793029785,0.9751131221719457,23.0,41.0,197.0,24430404.0,693291.0,63179873.0,11752576.0
1772064773.021349,243.74361181259155,0.9751131221719457,23.0,41.0,197.0,24430404.0,693659.0,63179873.0,11752576.0
1772064773.341391,244.06365394592285,0.975867269984917,23.0,41.0,197.0,24430404.0,694027.0,63179873.0,11752576.0
1772064773.6614623,244.3837251663208,0.975867269984917,23.0,41.0,197.0,24430404.0,694395.0,63179873.0,11752576.0
1772064773.9818144,244.70407724380493,0.975867269984917,23.0,41.0,197.0,24430404.0,694763.0,63179873.0,11752576.0
1772064774.3018243,245.02408719062805,0.9766214177978884,23.0,41.0,197.0,24430404.0,695131.0,63179873.0,11752576.0
1772064774.6218705,245.3441333770752,0.9766214177978884,23.0,41.0,197.0,24430404.0,695499.0,63179873.0,11752576.0
1772064774.9420953,245.6643581390381,0.9766214177978884,23.0,41.0,197.0,24430404.0,695867.0,63179873.0,11752576.0
1772064775.2621605,245.98442339897156,0.9766214177978884,23.0,41.0,197.0,24430404.0,696235.0,63179873.0,11752576.0
1772064775.5810225,246.3032853603363,0.9939668174962293,24.0,40.0,197.0,24430404.0,696603.0,63209113.0,11752576.0
1772064775.9009004,246.6231632232666,0.978129713423831,23.0,41.0,197.0,24430404.0,696649.0,63209113.0,11752576.0
1772064776.2203877,246.94265055656433,0.971342383107089,23.0,40.0,197.0,24430404.0,696924.0,63238353.0,11752576.0
1772064776.53956,247.26182293891907,0.9826546003016591,23.0,40.0,197.0,24430404.0,696946.0,63267593.0,11752576.0
1772064776.8584971,247.58076000213623,0.9962292609351433,24.0,40.0,197.0,24430404.0,696968.0,63326221.0,11752576.0
1772064777.1966271,247.91888999938965,0.9547511312217195,22.0,41.0,197.0,24430404.0,696990.0,63326221.0,11752576.0
1772064777.5160005,248.23826336860657,0.9879336349924586,23.0,40.0,201.0,24459779.0,697034.0,63384997.0,11752576.0
1772064777.8477163,248.56997919082642,0.9879336349924586,23.0,40.0,201.0,24459779.0,697034.0,63384997.0,11752576.0
1772064778.1684985,248.89076137542725,0.9622926093514329,22.0,41.0,201.0,24459779.0,697056.0,63414385.0,11752576.0
1772064778.4889688,249.2112317085266,0.975867269984917,23.0,40.0,201.0,24459779.0,697077.0,63473102.0,11752576.0
1772064778.8107564,249.5330193042755,0.9547511312217195,22.0,41.0,202.0,24489019.0,697120.0,63531760.0,11752576.0
1772064779.1311407,249.85340356826782,0.9547511312217195,22.0,41.0,202.0,24489019.0,697120.0,63531760.0,11752576.0
1772064779.4501865,250.17244935035706,0.9683257918552036,23.0,40.0,202.0,24489019.0,697141.0,63590451.0,11752576.0
1772064779.7690837,250.4913465976715,0.9909502262443439,23.0,40.0,202.0,24518407.0,697184.0,63649175.0,11752576.0
1772064780.0892427,250.81150555610657,0.9615384615384616,22.0,41.0,202.0,24518407.0,697206.0,63649175.0,11752576.0
1772064780.4085855,251.13084840774536,0.9585218702865762,22.0,40.0,202.0,24518407.0,697249.0,63678537.0,11752576.0
1772064780.7278156,251.45007848739624,0.9720965309200603,23.0,39.0,202.0,24518407.0,697270.0,63737139.0,11752576.0
1772064781.0469666,251.76922941207886,0.9856711915535445,23.0,39.0,202.0,24518407.0,697291.0,63766379.0,11752576.0
1772064781.3663237,252.0885865688324,0.9509803921568627,22.0,39.0,203.0,24547736.0,697313.0,63795619.0,11752576.0
1772064781.6853647,252.40762758255005,0.9645550527903469,23.0,38.0,203.0,24547736.0,697334.0,63854251.0,11752576.0
1772064782.0044372,252.72670006752014,0.978129713423831,23.0,38.0,203.0,24547736.0,697355.0,63883643.0,11752576.0
1772064782.3235536,253.0458164215088,0.9434389140271493,22.0,38.0,203.0,24577098.0,697377.0,63913035.0,11752576.0
1772064782.6426907,253.36495351791382,0.9547511312217195,22.0,38.0,203.0,24577098.0,697398.0,63942427.0,11752576.0
1772064782.961871,253.68413376808167,0.9683257918552036,23.0,37.0,203.0,24577098.0,697419.0,64001198.0,11752576.0
1772064783.281271,254.00353384017944,0.9819004524886877,23.0,37.0,203.0,24577098.0,697440.0,64030577.0,11752576.0
1772064783.6005154,254.32277822494507,0.947209653092006,22.0,37.0,203.0,24606338.0,697462.0,64059956.0,11752576.0
1772064783.919692,254.64195489883423,0.9585218702865762,22.0,37.0,203.0,24606338.0,697483.0,64089335.0,11752576.0
1772064784.2387965,254.96105933189392,0.9720965309200603,23.0,36.0,203.0,24606338.0,697504.0,64148117.0,11752576.0
1772064784.5578263,255.28008913993835,0.9856711915535445,23.0,36.0,203.0,24606338.0,697525.0,64177520.0,11752576.0
1772064784.8772984,255.59956121444702,0.9509803921568627,22.0,36.0,203.0,24635730.0,697547.0,64206923.0,11752576.0
1772064785.196297,255.9185597896576,0.9645550527903469,23.0,35.0,203.0,24635730.0,697568.0,64265644.0,11752576.0
1772064785.5154786,256.2377414703369,0.9788838612368024,23.0,35.0,203.0,24635730.0,697589.0,64294962.0,11752576.0
1772064785.8347578,256.5570206642151,0.9441930618401206,22.0,35.0,203.0,24665109.0,697611.0,64324280.0,11752576.0
1772064786.154065,256.876327753067,0.9555052790346908,22.0,35.0,203.0,24665109.0,697632.0,64353598.0,11752576.0
1772064786.4732943,257.19555711746216,0.969079939668175,23.0,34.0,203.0,24665109.0,697653.0,64412370.0,11752576.0
1772064786.7924178,257.5146806240082,0.9856711915535445,23.0,34.0,203.0,24665109.0,697674.0,64441824.0,11752576.0
1772064787.1116962,257.8339591026306,0.9487179487179487,22.0,34.0,203.0,24694512.0,697696.0,64471278.0,11752576.0
1772064787.430712,258.1529748439789,0.9600301659125189,22.0,34.0,203.0,24694512.0,697717.0,64500732.0,11752576.0
1772064787.7496479,258.47191071510315,0.973604826546003,23.0,33.0,203.0,24694512.0,697738.0,64559656.0,11752576.0
1772064788.068809,258.79107189178467,0.9434389140271493,22.0,33.0,203.0,24694512.0,697759.0,64589126.0,11752576.0
1772064788.3879838,259.1102466583252,0.9524886877828054,22.0,33.0,203.0,24723830.0,697780.0,64618596.0,11752576.0
1772064788.7072952,259.42955803871155,0.9660633484162896,23.0,32.0,203.0,24723830.0,697801.0,64677426.0,11752576.0
1772064789.0263743,259.74863719940186,0.9796380090497737,23.0,32.0,203.0,24723830.0,697822.0,64706786.0,11752576.0
1772064789.345632,260.0678949356079,0.944947209653092,22.0,32.0,203.0,24753284.0,697844.0,64736146.0,11752576.0
1772064789.6645951,260.3868579864502,0.9562594268476622,22.0,32.0,203.0,24753284.0,697865.0,64765506.0,11752576.0
1772064789.9836137,260.7058765888214,0.9698340874811463,23.0,31.0,203.0,24753284.0,697886.0,64824188.0,11752576.0
1772064790.3024364,261.0246992111206,0.9834087481146304,23.0,31.0,203.0,24753284.0,697907.0,64853510.0,11752576.0
1772064790.621761,261.3440239429474,0.9487179487179487,22.0,31.0,203.0,24782754.0,697929.0,64882832.0,11752576.0
1772064790.9406695,261.66293239593506,0.9600301659125189,22.0,31.0,203.0,24782754.0,697950.0,64912154.0,11752576.0
1772064791.2596977,261.98196053504944,0.973604826546003,23.0,30.0,203.0,24782754.0,697971.0,64970690.0,11752576.0
1772064791.578668,262.3009309768677,0.9411764705882353,22.0,30.0,203.0,24812114.0,697993.0,64999904.0,11752576.0
1772064791.8974547,262.6197175979614,0.9524886877828054,22.0,30.0,203.0,24812114.0,698014.0,65029118.0,11752576.0
1772064792.2164948,262.93875765800476,0.9660633484162896,23.0,29.0,203.0,24812114.0,698035.0,65087743.0,11752576.0
1772064792.535436,263.25769877433777,0.9796380090497737,23.0,29.0,203.0,24812114.0,698056.0,65117154.0,11752576.0
1772064792.8544276,263.57669043540955,0.944947209653092,22.0,29.0,203.0,24841436.0,698078.0,65146565.0,11752576.0
1772064793.1733563,263.89561915397644,0.9562594268476622,22.0,29.0,203.0,24841436.0,698099.0,65175976.0,11752576.0
1772064793.4923737,264.21463656425476,0.9698340874811463,23.0,28.0,203.0,24841436.0,698120.0,65234893.0,11752576.0
1772064793.8113532,264.533616065979,0.9834087481146304,23.0,28.0,203.0,24841436.0,698141.0,65264399.0,11752576.0
1772064794.1303058,264.8525686264038,0.9487179487179487,22.0,28.0,203.0,24870650.0,698163.0,65293905.0,11752576.0
1772064794.4493153,265.171578168869,0.9622926093514329,23.0,27.0,203.0,24870650.0,698184.0,65352861.0,11752576.0
1772064794.7683828,265.49064564704895,0.975867269984917,23.0,27.0,203.0,24870650.0,698205.0,65382311.0,11752576.0
1772064795.0873978,265.8096606731415,0.9411764705882353,22.0,27.0,203.0,24900061.0,698227.0,65411761.0,11752576.0
1772064795.4063618,266.1286246776581,0.9524886877828054,22.0,27.0,203.0,24900061.0,698248.0,65441211.0,11752576.0
1772064795.7252376,266.4475004673004,0.9660633484162896,23.0,26.0,203.0,24900061.0,698269.0,65499890.0,11752576.0
1772064796.0440984,266.76636123657227,0.9796380090497737,23.0,26.0,203.0,24900061.0,698290.0,65529119.0,11752576.0
1772064796.3633878,267.08565068244934,0.9479638009049773,22.0,26.0,203.0,24929567.0,698312.0,65558348.0,11752576.0
1772064796.682277,267.4045398235321,0.9600301659125189,22.0,26.0,203.0,24929567.0,698333.0,65587577.0,11752576.0
1772064797.0012062,267.72346901893616,0.971342383107089,23.0,25.0,203.0,24929567.0,698354.0,65646240.0,11752576.0
1772064797.320624,268.04288697242737,0.9849170437405732,23.0,25.0,203.0,24929567.0,698375.0,65675674.0,11752576.0
1772064797.639803,268.36206579208374,0.9502262443438914,22.0,25.0,203.0,24959017.0,698397.0,65705108.0,11752576.0
1772064797.9586322,268.68089509010315,0.9638009049773756,23.0,24.0,203.0,24959017.0,698418.0,65763769.0,11752576.0
1772064798.277624,268.9998867511749,0.9773755656108597,23.0,24.0,203.0,24959017.0,698439.0,65792996.0,11752576.0
1772064798.5966198,269.3188827037811,0.942684766214178,22.0,24.0,203.0,24988246.0,698461.0,65822223.0,11752576.0
1772064798.9155414,269.63780426979065,0.9539969834087481,22.0,24.0,203.0,24988246.0,698482.0,65851450.0,11752576.0
1772064799.2346137,269.95687651634216,0.9675716440422323,23.0,23.0,203.0,24988246.0,698503.0,65909760.0,11752576.0
1772064799.5534492,270.27571201324463,0.9811463046757164,23.0,23.0,203.0,24988246.0,698524.0,65938843.0,11752576.0
1772064799.8726242,270.59488701820374,0.9464555052790347,22.0,23.0,203.0,25017680.0,698546.0,65967926.0,11752576.0
1772064800.1914856,270.9137485027313,0.9577677224736049,22.0,23.0,203.0,25017680.0,698567.0,65997009.0,11752576.0
1772064800.5103874,271.2326502799988,0.971342383107089,23.0,22.0,203.0,25017680.0,698588.0,66055585.0,11752576.0
1772064800.8291712,271.5514340400696,0.9849170437405732,23.0,22.0,203.0,25017680.0,698609.0,66085078.0,11752576.0
1772064801.1483297,271.87059259414673,0.9502262443438914,22.0,22.0,203.0,25046907.0,698631.0,66114571.0,11752576.0
1772064801.467203,272.1894657611847,0.9638009049773756,23.0,21.0,203.0,25046907.0,698652.0,66173502.0,11752576.0
1772064801.785979,272.50824189186096,0.9773755656108597,23.0,21.0,203.0,25046907.0,698673.0,66202940.0,11752576.0
1772064802.1048288,272.8270916938782,0.9864253393665159,23.0,21.0,203.0,25075990.0,698695.0,66232378.0,11752576.0
1772064802.4237983,273.1460611820221,0.997737556561086,23.0,21.0,203.0,25075990.0,698717.0,66261816.0,11752576.0
1772064802.7436106,273.46587347984314,0.9562594268476622,22.0,22.0,203.0,25075990.0,698739.0,66261816.0,11752576.0
1772064803.063686,273.78594875335693,0.9570135746606335,22.0,22.0,203.0,25075990.0,699113.0,66261816.0,11752576.0
1772064803.3826864,274.10494923591614,0.973604826546003,23.0,21.0,203.0,25075990.0,699245.0,66291254.0,11752576.0
1772064803.7015023,274.4237651824951,0.9849170437405732,23.0,21.0,203.0,25075990.0,699267.0,66320692.0,11752576.0
1772064804.0202942,274.7425570487976,0.9962292609351433,23.0,21.0,203.0,25075990.0,699289.0,66350130.0,11752576.0
1772064804.3392584,275.0615212917328,0.9577677224736049,22.0,22.0,203.0,25075990.0,699553.0,66350130.0,11752576.0
1772064804.6588912,275.38115406036377,0.9577677224736049,22.0,22.0,203.0,25075990.0,699927.0,66350130.0,11752576.0
1772064804.9790447,275.7013075351715,0.9585218702865762,22.0,22.0,203.0,25075990.0,700279.0,66350130.0,11752576.0
1772064805.298333,276.0205957889557,0.9592760180995475,22.0,22.0,203.0,25075990.0,700653.0,66350130.0,11752576.0
1772064805.6185198,276.3407826423645,0.9592760180995475,22.0,22.0,203.0,25075990.0,701005.0,66350130.0,11752576.0
1772064805.9385076,276.66077041625977,0.9592760180995475,22.0,22.0,203.0,25075990.0,701379.0,66350130.0,11752576.0
1772064806.2575746,276.97983741760254,0.975867269984917,23.0,21.0,203.0,25075990.0,701687.0,66379568.0,11752576.0
1772064806.5766735,277.2989363670349,0.9901960784313726,23.0,21.0,203.0,25075990.0,701709.0,66409006.0,11752576.0
1772064806.8955739,277.6178367137909,0.9992458521870287,23.0,21.0,203.0,25075990.0,701731.0,66438444.0,11752576.0
1772064807.2159553,277.93821811676025,0.9607843137254902,22.0,22.0,203.0,25075990.0,701797.0,66438444.0,11752576.0
1772064807.5365016,278.25876450538635,0.9615384615384616,22.0,22.0,203.0,25075990.0,702171.0,66438444.0,11752576.0
1772064807.8567955,278.5790584087372,0.9615384615384616,22.0,22.0,203.0,25075990.0,702523.0,66438444.0,11752576.0
1772064808.1763868,278.8986496925354,0.9698340874811463,23.0,20.0,203.0,25075990.0,702588.0,66497207.0,11752576.0
1772064808.4956336,279.2178964614868,0.9834087481146304,23.0,20.0,203.0,25075990.0,702609.0,66526532.0,11752576.0
1772064808.8148499,279.5371127128601,0.9924585218702866,23.0,20.0,206.0,25105483.0,702631.0,66555857.0,11752576.0
1772064809.1340363,279.856299161911,0.9600301659125189,22.0,20.0,206.0,25105483.0,702696.0,66585182.0,11752576.0
1772064809.4528735,280.17513632774353,0.973604826546003,23.0,19.0,206.0,25105483.0,702717.0,66643957.0,11752576.0
1772064809.7719812,280.49424409866333,0.9434389140271493,22.0,19.0,206.0,25105483.0,702738.0,66673407.0,11752576.0
1772064810.0909705,280.8132333755493,0.9524886877828054,22.0,19.0,207.0,25134921.0,702759.0,66702857.0,11752576.0
1772064810.409795,281.13205790519714,0.9660633484162896,23.0,18.0,207.0,25134921.0,702780.0,66761815.0,11752576.0
1772064810.7286646,281.4509274959564,0.9796380090497737,23.0,18.0,207.0,25134921.0,702801.0,66791323.0,11752576.0
1772064811.0476902,281.76995301246643,0.9886877828054299,23.0,18.0,207.0,25164246.0,702823.0,66820831.0,11752576.0
1772064811.3667755,282.0890383720398,1.0,23.0,18.0,207.0,25164246.0,702845.0,66850339.0,11752576.0
1772064811.6859472,282.4082100391388,0.9698340874811463,23.0,17.0,207.0,25164246.0,702888.0,66909150.0,11752576.0
1772064812.0050519,282.72731471061707,0.9834087481146304,23.0,17.0,207.0,25164246.0,702909.0,66938453.0,11752576.0
1772064812.3240447,283.04630756378174,0.9487179487179487,22.0,17.0,208.0,25193696.0,702931.0,66967756.0,11752576.0
1772064812.6431432,283.36540603637695,0.9600301659125189,22.0,17.0,208.0,25193696.0,702952.0,66997059.0,11752576.0
1772064812.9620264,283.68428921699524,0.973604826546003,23.0,16.0,208.0,25193696.0,702973.0,67055903.0,11752576.0
1772064813.2808404,284.0031032562256,0.9871794871794872,23.0,16.0,208.0,25193696.0,702994.0,67085444.0,11752576.0
1772064813.599862,284.32212495803833,0.9524886877828054,22.0,16.0,208.0,25223204.0,703016.0,67114985.0,11752576.0
1772064813.9189444,284.64120721817017,0.9660633484162896,23.0,15.0,208.0,25223204.0,703037.0,67173916.0,11752576.0
1772064814.2377388,284.960001707077,0.9796380090497737,23.0,15.0,208.0,25223204.0,703058.0,67203306.0,11752576.0
1772064814.5567205,285.2789833545685,0.9886877828054299,23.0,15.0,208.0,25252507.0,703080.0,67232696.0,11752576.0
1772064814.8759768,285.59823966026306,0.9562594268476622,22.0,15.0,208.0,25252507.0,703102.0,67262086.0,11752576.0
1772064815.19507,285.91733288764954,0.9698340874811463,23.0,14.0,208.0,25252507.0,703123.0,67320873.0,11752576.0
1772064815.5139008,286.2361636161804,0.9834087481146304,23.0,14.0,208.0,25252507.0,703144.0,67350270.0,11752576.0
1772064815.8331146,286.5553774833679,0.9487179487179487,22.0,14.0,208.0,25282048.0,703166.0,67379667.0,11752576.0
1772064816.1518369,286.8740997314453,0.9600301659125189,22.0,14.0,208.0,25282048.0,703187.0,67409064.0,11752576.0
1772064816.4707668,287.1930296421051,0.973604826546003,23.0,13.0,208.0,25282048.0,703208.0,67467779.0,11752576.0
1772064816.7895832,287.51184606552124,0.9871794871794872,23.0,13.0,208.0,25282048.0,703229.0,67497097.0,11752576.0
1772064817.1089807,287.83124351501465,0.9524886877828054,22.0,13.0,208.0,25311438.0,703251.0,67526415.0,11752576.0
1772064817.4279387,288.1502015590668,0.9660633484162896,23.0,12.0,208.0,25311438.0,703272.0,67585006.0,11752576.0
1772064817.7471375,288.4694004058838,0.9796380090497737,23.0,12.0,208.0,25311438.0,703293.0,67614279.0,11752576.0
1772064818.0659947,288.78825759887695,0.9886877828054299,23.0,12.0,208.0,25340835.0,703315.0,67643552.0,11752576.0
1772064818.384963,289.107225894928,0.9562594268476622,22.0,12.0,208.0,25340835.0,703337.0,67672825.0,11752576.0
1772064818.7037146,289.4259774684906,0.9698340874811463,23.0,11.0,208.0,25340835.0,703358.0,67731428.0,11752576.0
1772064819.0226238,289.744886636734,0.9834087481146304,23.0,11.0,208.0,25340835.0,703379.0,67760758.0,11752576.0
1772064819.341504,290.06376695632935,0.9487179487179487,22.0,11.0,208.0,25370153.0,703401.0,67790088.0,11752576.0
1772064819.6604953,290.38275814056396,0.9600301659125189,22.0,11.0,208.0,25370153.0,703422.0,67819418.0,11752576.0
1772064819.9793644,290.7016272544861,0.973604826546003,23.0,10.0,208.0,25370153.0,703443.0,67878000.0,11752576.0
1772064820.298319,291.0205819606781,0.9849170437405732,23.0,10.0,208.0,25399426.0,703465.0,67907252.0,11752576.0
1772064820.6173499,291.33961272239685,0.9524886877828054,22.0,10.0,208.0,25399426.0,703487.0,67936504.0,11752576.0
1772064820.9362712,291.6585340499878,0.9660633484162896,23.0,9.0,208.0,25399426.0,703508.0,67995043.0,11752576.0
